11906.667,5733.3335,253.5,230.63,224.63,173.5,false
12033.333,5733.3335,252.23,230.43,224.43,172.23,false
12160.0,5733.3335,249.26,229.75,223.75,169.26,false
12286.667,5733.3335,247.11,228.28,222.28,167.11,false
12413.333,5733.3335,246.06,227.12,221.12,166.06,false
12540.0,5733.3335,244.27,225.98,219.98,164.27,false
12666.667,5733.3335,241.09,225.01,219.01,161.09,false
12793.333,5733.3335,244.59,224.88,218.88,164.59,false
12920.0,5733.3335,248.08,225.5,219.5,168.08,false
13046.667,5733.3335,249.68,226.47,220.47,169.68,false
13173.333,5733.3335,251.81,227.35,221.35,171.81,false
13300.0,5733.3335,253.94,228.44,222.44,173.94,false
13426.667,5733.3335,254.35,230.54,224.54,174.35,false
13553.333,5733.3335,254.98,231.78,225.78,174.98,false
13680.0,5733.3335,256.56,232.72,226.72,176.56,false
13806.667,5733.3335,256.61,233.65,227.45,176.62,false
13933.333,5733.3335,255.32,234.55,227.82,175.32,false
14060.0,5733.3335,253.99,236.12,228.18,173.99,false
14186.667,5733.3335,251.84,237.99,227.91,171.84,false
14313.333,5733.3335,250.29,238.38,227.39,170.29,false
14440.0,5733.3335,248.93,237.39,226.82,168.93,false
14566.667,5733.3335,248.71,236.49,225.4,168.71,false
14693.333,5733.3335,248.06,236.71,224.07,168.06,false
14820.0,5733.3335,246.13,236.94,223.55,166.13,false
14946.667,5733.3335,244.04,235.8,222.14,164.03,false
15073.333,5733.3335,242.43,234.12,220.64,162.43,false
15200.0,5733.3335,239.62,233.08,220.29,159.62,false
15326.667,5733.3335,235.58,230.89,219.97,155.58,false
15453.333,5733.3335,233.93,228.94,219.67,153.93,false
15580.0,5733.3335,233.55,227.16,219.18,153.55,false
15706.667,5733.3335,233.0,225.97,219.64,153.0,false
15833.333,5733.3335,232.32,226.24,221.24,152.32,false
15960.0,5733.3335,230.22,225.72,220.72,150.22,false
16086.667,5733.3335,229.39,225.17,219.97,149.39,false
16213.333,5733.3335,228.87,224.86,218.9,148.87,false
16340.0,5733.3335,231.4,225.79,218.81,151.4,false
16466.666,5733.3335,232.36,227.49,220.63,152.35,false
16593.334,5733.3335,232.37,229.82,223.16,152.37,false
16720.0,5733.3335,231.42,230.42,224.3,151.42,false
16846.666,5733.3335,230.2,229.2,224.45,150.2,false
16973.334,5733.3335,229.39,228.39,223.87,149.39,false
17100.0,5733.3335,229.38,228.38,222.63,149.38,false
17226.666,5733.3335,229.49,228.49,221.7,149.49,false
17353.334,5733.3335,229.42,227.45,220.75,149.42,false
17480.0,5733.3335,231.61,227.27,220.73,151.61,false
17606.666,5733.3335,235.0,228.61,222.15,155.0,false
17733.334,5733.3335,236.68,231.38,225.01,156.68,false
17860.0,5733.3335,238.61,235.01,228.73,158.61,false
17986.666,5733.3335,238.88,236.85,230.63,158.88,false
18113.334,5733.3335,236.82,235.82,230.68,156.82,false
18240.0,5733.3335,234.54,233.54,227.79,154.54,false
18366.666,5733.3335,231.74,230.74,225.04,151.74,false
18493.334,5733.3335,228.8,227.8,221.87,148.8,false
18620.0,5733.3335,232.79,226.82,220.77,152.79,false
18746.666,5733.3335,235.92,227.92,221.88,155.92,false
18873.334,5733.3335,238.87,229.86,223.83,158.87,false
19000.0,5733.3335,240.34,231.01,224.98,160.34,false
126.666664,5600.0,238.64,236.11,234.38,158.64,false
253.33333,5600.0,237.72,235.92,234.2,157.72,false
380.0,5600.0,236.72,235.11,233.4,156.72,false
506.66666,5600.0,235.69,234.07,232.37,155.69,false
633.3333,5600.0,233.85,232.85,231.67,153.85,false
760.0,5600.0,232.14,231.14,230.14,152.14,false
886.6667,5600.0,230.25,229.25,228.25,150.25,false
1013.3333,5600.0,228.44,227.44,226.44,148.44,false
1140.0,5600.0,225.36,224.36,223.36,145.36,false
1266.6666,5600.0,222.23,221.23,220.23,142.23,false
1393.3334,5600.0,221.22,220.09,218.85,141.22,false
1520.0,5600.0,220.17,218.22,216.64,140.17,false
1646.6666,5600.0,220.53,216.84,215.1,140.53,false
1773.3334,5600.0,223.16,216.17,214.02,143.16,false
1900.0,5600.0,223.6,216.2,213.72,143.6,false
2026.6666,5600.0,223.7,216.09,213.64,143.7,false
2153.3333,5600.0,224.5,216.15,213.49,144.5,false
2280.0,5600.0,224.76,216.39,213.4,144.76,false
2406.6667,5600.0,224.06,216.12,213.21,144.06,false
2533.3333,5600.0,222.86,215.35,212.75,142.86,false
2660.0,5600.0,221.54,214.37,212.02,141.54,false
2786.6667,5600.0,219.86,212.93,210.65,139.86,false
2913.3333,5600.0,217.97,211.43,209.1,137.97,false
3040.0,5600.0,216.32,209.75,207.41,136.32,false
3166.6667,5600.0,214.73,208.2,205.87,134.73,false
3293.3333,5600.0,213.2,206.99,204.67,133.2,false
3420.0,5600.0,211.26,206.05,203.86,131.26,false
3546.6667,5600.0,208.47,204.38,202.21,128.47,false
3673.3333,5600.0,203.45,200.51,196.93,123.45,false
3800.0,5600.0,198.51,196.15,191.29,118.51,false
3926.6667,5600.0,198.19,194.22,190.25,118.19,false
4053.3333,5600.0,198.5,195.79,193.31,118.5,false
4180.0,5600.0,203.09,199.7,197.85,123.09,false
4306.6665,5600.0,208.34,203.66,201.27,128.34,false
4433.3335,5600.0,211.6,207.42,204.47,131.6,false
4560.0,5600.0,215.92,211.33,208.71,135.92,false
4686.6665,5600.0,219.64,214.89,213.02,139.64,false
4813.3335,5600.0,224.44,219.33,218.0,144.44,false
4940.0,5600.0,229.1,224.97,223.78,149.1,false
5066.6665,5600.0,233.17,229.09,227.97,153.17,false
5193.3335,5600.0,236.0,233.12,232.03,156.0,false
5320.0,5600.0,239.56,234.21,233.13,159.56,true
5446.6665,5600.0,243.35,237.79,236.68,163.35,true
5573.3335,5600.0,247.65,242.26,241.09,167.65,true
5700.0,5600.0,251.6,248.44,247.0,171.6,false
5826.6665,5600.0,253.38,250.94,248.63,173.38,false
5953.3335,5600.0,253.68,252.29,248.4,173.68,false
6080.0,5600.0,253.5,251.16,245.71,173.5,false
6206.6665,5600.0,252.76,249.07,242.64,172.76,false
6333.3335,5600.0,251.62,246.77,239.05,171.62,false
6460.0,5600.0,251.72,243.42,234.74,171.72,false
6586.6665,5600.0,253.76,240.34,231.99,173.76,false
6713.3335,5600.0,255.88,239.05,230.25,175.88,false
6840.0,5600.0,257.7,241.18,231.04,177.7,false
6966.6665,5600.0,259.05,242.77,231.93,179.05,false
7093.3335,5600.0,258.07,243.19,231.67,178.07,false
7220.0,5600.0,256.77,241.49,230.78,176.77,false
7346.6665,5600.0,254.17,239.28,230.11,174.17,false
7473.3335,5600.0,250.33,238.14,229.54,170.33,false
7600.0,5600.0,245.67,239.01,230.24,165.67,false
7726.6665,5600.0,241.68,240.27,232.64,161.68,false
7853.3335,5600.0,237.99,234.49,231.24,157.99,true
7980.0,5600.0,236.03,235.03,231.14,156.03,false
8106.6665,5600.0,241.57,235.46,229.78,161.57,false
8233.333,5600.0,248.07,236.73,230.28,168.07,false
8360.0,5600.0,252.52,238.32,231.41,172.52,false
8486.667,5600.0,254.2,237.95,231.02,174.2,false
8613.333,5600.0,255.84,236.65,229.59,175.84,false
8740.0,5600.0,256.28,236.27,229.66,176.28,false
8866.667,5600.0,255.32,237.05,230.63,175.32,false
8993.333,5600.0,253.57,236.95,230.27,173.57,false
9120.0,5600.0,251.18,235.71,229.33,171.18,false
9246.667,5600.0,250.12,233.51,227.51,170.12,false
9373.333,5600.0,250.52,232.34,226.34,170.52,false
9500.0,5600.0,251.75,232.26,226.26,171.75,false
9626.667,5600.0,254.24,233.05,227.05,174.24,false
9753.333,5600.0,257.08,234.25,228.25,177.08,false
9880.0,5600.0,259.26,236.43,230.43,179.26,false
10006.667,5600.0,261.4,239.35,233.35,181.4,false
10133.333,5600.0,263.4,240.99,234.99,183.4,false
10260.0,5600.0,265.78,241.86,235.86,185.78,false
10386.667,5600.0,267.64,242.43,236.43,187.64,false
10513.333,5600.0,270.6,242.66,236.66,190.6,false
10640.0,5600.0,273.83,243.54,237.54,193.83,false
10766.667,5600.0,274.81,244.78,238.78,194.81,false
10893.333,5600.0,272.57,244.89,238.89,192.57,false
11020.0,5600.0,269.08,243.98,237.98,189.08,false
11146.667,5600.0,264.53,241.38,235.38,184.53,false
11273.333,5600.0,259.93,238.6,232.6,179.93,false
11400.0,5600.0,257.06,236.36,230.36,177.06,false
11526.667,5600.0,255.16,233.56,227.56,175.16,false
11653.333,5600.0,252.94,232.03,226.03,172.94,false
11780.0,5600.0,252.7,230.89,224.89,172.7,false
11906.667,5600.0,252.67,230.24,224.24,172.67,false
12033.333,5600.0,251.72,229.93,223.93,171.72,false
12160.0,5600.0,250.31,229.23,223.23,170.31,false
12286.667,5600.0,248.55,227.86,221.86,168.55,false
12413.333,5600.0,246.81,226.79,220.79,166.81,false
12540.0,5600.0,244.81,225.92,219.92,164.81,false
12666.667,5600.0,244.32,225.89,219.89,164.32,false
12793.333,5600.0,245.67,226.68,220.68,165.67,false
12920.0,5600.0,246.35,227.23,221.23,166.35,false
13046.667,5600.0,247.25,227.49,221.49,167.25,false
13173.333,5600.0,249.3,227.76,221.76,169.3,false
13300.0,5600.0,252.36,228.53,222.53,172.36,false
13426.667,5600.0,254.52,230.71,224.71,174.52,false
13553.333,5600.0,255.45,232.33,226.33,175.45,false
13680.0,5600.0,256.45,233.49,227.49,176.45,false
13806.667,5600.0,257.22,234.05,228.05,177.22,false
13933.333,5600.0,257.06,233.91,227.91,177.06,false
14060.0,5600.0,255.93,233.69,227.35,175.93,false
14186.667,5600.0,254.14,233.59,226.35,174.14,false
14313.333,5600.0,251.15,233.06,225.56,171.15,false
14440.0,5600.0,247.8,232.06,224.64,167.8,false
14566.667,5600.0,246.07,231.17,223.03,166.07,false
14693.333,5600.0,244.06,231.26,221.47,164.06,false
14820.0,5600.0,243.23,231.32,220.21,163.23,false
14946.667,5600.0,243.11,229.52,218.34,163.11,false
15073.333,5600.0,242.55,226.92,217.07,162.55,false
15200.0,5600.0,241.34,225.77,216.73,161.34,false
15326.667,5600.0,238.15,224.71,216.39,158.15,false
15453.333,5600.0,233.82,226.29,219.41,153.82,false
15580.0,5600.0,230.88,227.51,222.29,150.88,false
15706.667,5600.0,229.34,226.29,221.29,149.34,false
15833.333,5600.0,230.39,226.89,221.89,150.39,false
15960.0,5600.0,230.23,227.65,221.39,150.23,false
16086.667,5600.0,230.8,227.8,220.19,150.8,false
16213.333,5600.0,231.13,227.32,219.14,151.13,false
16340.0,5600.0,234.71,227.19,218.15,154.71,false
16466.666,5600.0,238.29,228.47,219.73,158.29,false
16593.334,5600.0,239.85,232.27,223.86,159.85,false
16720.0,5600.0,239.53,235.24,227.13,159.53,false
16846.666,5600.0,237.94,236.08,228.2,157.94,false
16973.334,5600.0,236.69,234.98,227.36,156.69,false
17100.0,5600.0,235.22,232.92,225.52,155.22,false
17226.666,5600.0,233.67,231.2,223.97,153.67,false
17353.334,5600.0,232.5,229.81,222.73,152.5,false
17480.0,5600.0,234.12,229.58,222.67,154.12,false
17606.666,5600.0,238.93,230.83,224.02,158.93,false
17733.334,5600.0,241.8,233.46,226.75,161.8,false
17860.0,5600.0,244.74,237.19,230.59,164.74,false
17986.666,5600.0,244.68,239.23,232.69,164.68,false
18113.334,5600.0,241.07,239.13,232.65,161.07,false
18240.0,5600.0,237.45,236.04,229.62,157.45,false
18366.666,5600.0,233.61,232.61,227.06,153.61,false
18493.334,5600.0,231.22,230.22,224.34,151.22,false
18620.0,5600.0,234.62,229.61,223.3,154.62,false
18746.666,5600.0,236.12,230.05,223.77,156.12,false
18873.334,5600.0,236.75,231.16,224.89,156.75,false
19000.0,5600.0,238.02,231.67,225.41,158.02,false
126.666664,5466.6665,238.4,235.93,234.15,158.4,false
253.33333,5466.6665,237.38,235.56,233.77,157.38,false
380.0,5466.6665,236.29,234.41,232.62,156.29,false
506.66666,5466.6665,235.89,233.1,231.32,155.89,false
633.3333,5466.6665,234.83,232.19,230.41,154.83,false
760.0,5466.6665,233.46,231.17,229.38,153.46,false
886.6667,5466.6665,232.35,229.84,228.04,152.35,false
1013.3333,5466.6665,230.92,229.03,227.22,150.92,false
1140.0,5466.6665,227.12,226.12,225.1,147.12,false
1266.6666,5466.6665,222.23,221.23,220.23,142.23,false
1393.3334,5466.6665,219.95,218.95,217.95,139.95,false
1520.0,5466.6665,218.78,217.27,215.5,138.78,false
1646.6666,5466.6665,216.36,215.28,213.51,136.36,false
1773.3334,5466.6665,216.68,213.03,211.17,136.68,false
1900.0,5466.6665,216.95,211.69,209.7,136.95,false
2026.6666,5466.6665,216.38,211.19,209.18,136.38,false
2153.3333,5466.6665,216.17,210.7,208.65,136.17,false
2280.0,5466.6665,216.33,210.55,208.31,136.33,false
2406.6667,5466.6665,215.52,210.1,207.87,135.52,false
2533.3333,5466.6665,214.32,209.65,207.64,134.32,false
2660.0,5466.6665,213.8,209.07,207.33,133.8,false
2786.6667,5466.6665,211.54,207.8,206.22,131.54,false
2913.3333,5466.6665,209.29,206.14,204.57,129.29,false
3040.0,5466.6665,208.42,204.49,202.99,128.42,false
3166.6667,5466.6665,207.0,203.59,202.09,127.0,false
3293.3333,5466.6665,205.71,202.93,201.39,125.71,false
3420.0,5466.6665,205.1,202.5,200.99,125.1,false
3546.6667,5466.6665,204.07,202.18,200.54,124.07,false
3673.3333,5466.6665,201.8,199.73,196.41,121.8,false
3800.0,5466.6665,198.82,196.46,191.62,118.81,false
3926.6667,5466.6665,197.46,193.9,189.07,117.46,false
4053.3333,5466.6665,200.53,195.29,191.8,120.53,false
4180.0,5466.6665,206.39,200.94,198.57,126.39,false
4306.6665,5466.6665,211.5,205.42,202.63,131.5,false
4433.3335,5466.6665,213.72,209.52,206.94,133.72,false
4560.0,5466.6665,217.41,213.11,211.14,137.41,false
4686.6665,5466.6665,221.51,216.76,215.28,141.51,false
4813.3335,5466.6665,226.19,221.46,220.15,146.19,false
4940.0,5466.6665,231.4,226.57,225.23,151.4,false
5066.6665,5466.6665,236.02,230.24,228.95,156.02,false
5193.3335,5466.6665,239.22,234.99,233.73,159.22,false
5320.0,5466.6665,243.39,239.72,238.43,163.39,false
5446.6665,5466.6665,247.98,243.87,242.55,167.98,false
5573.3335,5466.6665,251.34,248.68,247.24,171.34,false
5700.0,5466.6665,254.05,251.37,249.2,174.05,false
5826.6665,5466.6665,255.25,252.21,248.2,175.25,false
5953.3335,5466.6665,256.21,251.07,243.72,176.21,false
6080.0,5466.6665,256.76,247.22,238.08,176.75,false
6206.6665,5466.6665,256.39,243.9,234.79,176.39,false
6333.3335,5466.6665,255.11,241.11,232.03,175.11,false
6460.0,5466.6665,254.78,238.4,229.91,174.78,false
6586.6665,5466.6665,256.16,236.86,229.52,176.16,false
6713.3335,5466.6665,257.44,236.17,229.5,177.44,false
6840.0,5466.6665,258.81,237.6,230.45,178.81,false
6966.6665,5466.6665,259.51,238.64,231.19,179.51,false
7093.3335,5466.6665,258.49,238.71,231.1,178.49,false
7220.0,5466.6665,257.55,237.61,230.36,177.55,false
7346.6665,5466.6665,256.27,236.4,229.48,176.27,false
7473.3335,5466.6665,253.71,235.01,227.94,173.71,false
7600.0,5466.6665,249.12,234.91,227.01,169.12,false
7726.6665,5466.6665,244.82,237.19,229.21,164.81,false
7853.3335,5466.6665,241.3,239.89,233.32,161.3,false
7980.0,5466.6665,237.71,236.71,233.53,157.71,false
8106.6665,5466.6665,240.47,236.69,230.98,160.47,false
8233.333,5466.6665,245.95,236.88,230.74,165.95,false
8360.0,5466.6665,251.97,238.14,231.86,171.97,false
8486.667,5466.6665,256.69,238.25,231.58,176.69,false
8613.333,5466.6665,260.64,237.32,230.2,180.64,false
8740.0,5466.6665,263.36,237.54,230.86,183.36,false
8866.667,5466.6665,262.85,239.63,233.42,182.85,false
8993.333,5466.6665,260.28,240.38,234.04,180.28,false
9120.0,5466.6665,256.21,239.69,233.49,176.21,false
9246.667,5466.6665,254.6,237.9,231.9,174.6,false
9373.333,5466.6665,254.84,236.47,230.47,174.84,false
9500.0,5466.6665,255.42,236.18,230.18,175.42,false
9626.667,5466.6665,257.63,236.34,230.34,177.63,false
9753.333,5466.6665,261.22,237.24,231.24,181.22,false
9880.0,5466.6665,264.72,239.42,233.42,184.72,false
10006.667,5466.6665,267.15,243.43,237.28,187.15,false
10133.333,5466.6665,267.61,245.88,239.59,187.61,false
10260.0,5466.6665,267.72,246.91,240.71,187.72,false
10386.667,5466.6665,267.83,245.99,239.96,187.83,false
10513.333,5466.6665,269.4,244.83,238.83,189.4,false
10640.0,5466.6665,272.27,244.32,238.32,192.27,false
10766.667,5466.6665,272.3,243.59,237.59,192.3,false
10893.333,5466.6665,270.92,243.09,237.09,190.92,false
11020.0,5466.6665,268.06,242.23,236.23,188.06,false
11146.667,5466.6665,263.94,239.98,233.98,183.94,false
11273.333,5466.6665,260.01,237.62,231.62,180.01,false
11400.0,5466.6665,256.82,235.58,229.58,176.82,false
11526.667,5466.6665,254.64,232.97,226.97,174.64,false
11653.333,5466.6665,252.57,231.5,225.5,172.57,false
11780.0,5466.6665,252.95,230.34,224.34,172.95,false
11906.667,5466.6665,252.46,229.45,223.45,172.46,false
12033.333,5466.6665,251.47,228.98,222.98,171.47,false
12160.0,5466.6665,249.52,228.21,222.21,169.52,false
12286.667,5466.6665,247.36,227.2,221.2,167.36,false
12413.333,5466.6665,245.74,226.62,220.62,165.74,false
12540.0,5466.6665,245.71,226.54,220.54,165.71,false
12666.667,5466.6665,248.38,227.74,221.74,168.38,false
12793.333,5466.6665,249.11,228.98,222.98,169.11,false
12920.0,5466.6665,248.51,229.59,223.59,168.51,false
13046.667,5466.6665,248.28,229.79,223.79,168.28,false
13173.333,5466.6665,249.35,229.67,223.67,169.35,false
13300.0,5466.6665,252.7,230.24,224.24,172.7,false
13426.667,5466.6665,256.1,232.14,226.14,176.1,false
13553.333,5466.6665,257.36,233.79,227.79,177.36,false
13680.0,5466.6665,257.75,234.81,228.81,177.75,false
13806.667,5466.6665,257.25,235.09,229.09,177.25,false
13933.333,5466.6665,256.28,234.49,228.49,176.28,false
14060.0,5466.6665,255.24,233.42,227.42,175.24,false
14186.667,5466.6665,253.91,231.7,225.7,173.91,false
14313.333,5466.6665,252.35,230.56,224.56,172.35,false
14440.0,5466.6665,249.73,229.24,223.24,169.73,false
14566.667,5466.6665,247.46,227.79,221.62,167.46,false
14693.333,5466.6665,244.37,227.1,220.2,164.37,false
14820.0,5466.6665,241.2,226.29,218.86,161.2,false
14946.667,5466.6665,240.24,223.97,216.65,160.24,false
15073.333,5466.6665,240.47,221.72,215.17,160.47,false
15200.0,5466.6665,239.45,221.11,214.33,159.45,false
15326.667,5466.6665,236.72,222.08,214.16,156.72,false
15453.333,5466.6665,233.22,224.86,216.4,153.22,false
15580.0,5466.6665,232.21,228.14,219.87,152.21,false
15706.667,5466.6665,232.91,230.11,221.88,152.91,false
15833.333,5466.6665,235.11,231.48,223.44,155.11,false
15960.0,5466.6665,236.22,232.93,223.49,156.22,false
16086.667,5466.6665,235.53,232.45,222.16,155.53,false
16213.333,5466.6665,233.57,230.79,220.85,153.57,false
16340.0,5466.6665,235.33,228.94,219.42,155.33,false
16466.666,5466.6665,240.66,228.89,219.67,160.67,false
16593.334,5466.6665,244.2,232.13,223.26,164.2,false
16720.0,5466.6665,244.62,235.68,227.09,164.62,false
16846.666,5466.6665,243.52,237.27,228.95,163.52,false
16973.334,5466.6665,240.96,236.53,228.47,160.96,false
17100.0,5466.6665,238.03,234.78,226.93,158.03,false
17226.666,5466.6665,236.46,233.29,225.61,156.45,false
17353.334,5466.6665,235.38,232.31,224.8,155.38,false
17480.0,5466.6665,237.07,232.63,225.31,157.07,false
17606.666,5466.6665,240.61,233.99,226.78,160.61,false
17733.334,5466.6665,243.93,236.02,228.95,163.93,false
17860.0,5466.6665,248.0,238.82,231.87,168.0,false
17986.666,5466.6665,247.72,240.17,233.3,167.73,false
18113.334,5466.6665,242.99,240.07,233.27,162.99,false
18240.0,5466.6665,239.5,238.12,231.39,159.5,false
18366.666,5466.6665,237.06,236.06,229.97,157.06,false
18493.334,5466.6665,235.66,234.62,228.0,155.66,false
18620.0,5466.6665,237.67,233.67,227.07,157.67,false
18746.666,5466.6665,238.51,233.41,226.85,158.51,false
18873.334,5466.6665,238.9,233.81,227.29,158.9,false
19000.0,5466.6665,239.13,233.94,227.43,159.13,false
126.666664,5333.3335,238.36,235.63,233.79,158.36,false
253.33333,5333.3335,236.91,235.19,233.33,156.91,false
380.0,5333.3335,235.26,233.76,231.9,155.26,false
506.66666,5333.3335,234.55,231.83,229.97,154.55,false
633.3333,5333.3335,234.05,230.48,228.63,154.05,false
760.0,5333.3335,232.77,228.96,227.11,152.77,false
886.6667,5333.3335,231.91,227.15,225.28,151.91,false
1013.3333,5333.3335,230.69,226.16,224.23,150.69,false
1140.0,5333.3335,227.35,224.58,222.44,147.35,false
1266.6666,5333.3335,222.95,221.95,220.43,142.95,false
1393.3334,5333.3335,219.71,218.71,217.01,139.71,false
1520.0,5333.3335,217.42,216.2,214.19,137.42,false
1646.6666,5333.3335,213.99,212.99,211.99,133.99,false
1773.3334,5333.3335,212.39,211.39,210.39,132.39,false
1900.0,5333.3335,211.75,210.75,209.55,131.75,false
2026.6666,5333.3335,210.64,209.64,208.64,130.64,false
2153.3333,5333.3335,210.39,209.39,208.39,130.39,false
2280.0,5333.3335,209.93,208.93,207.88,129.93,false
2406.6667,5333.3335,209.57,208.57,207.54,129.57,false
2533.3333,5333.3335,208.97,207.97,206.97,128.97,false
2660.0,5333.3335,209.12,208.12,207.12,129.12,false
2786.6667,5333.3335,206.62,205.62,204.62,126.63,false
2913.3333,5333.3335,204.43,203.43,202.43,124.43,false
3040.0,5333.3335,204.0,203.0,202.0,124.0,false
3166.6667,5333.3335,203.58,202.58,201.58,123.58,false
3293.3333,5333.3335,202.89,201.89,200.89,122.89,false
3420.0,5333.3335,203.0,202.0,201.0,123.0,false
3546.6667,5333.3335,203.54,202.54,201.54,123.54,false
3673.3333,5333.3335,203.45,202.45,200.02,123.45,false
3800.0,5333.3335,200.55,199.45,194.64,120.55,false
